date,close,return
2014-06-20,195.94000244140625,-0.0027521208372956207
2014-06-23,195.8800048828125,-0.0003062506147779578
2014-06-24,194.6999969482422,-0.006042355057687075
2014-06-25,195.5800018310547,0.0045096155423069
2014-06-26,195.44000244140625,-0.0007160728049762725
2014-06-27,195.82000732421875,0.0019424678874069455
2014-06-30,195.72000122070312,-0.0005108346708272296
2014-07-01,197.02999877929688,0.006670922554447326
2014-07-02,197.22999572753906,0.0010145435407266552
2014-07-03,198.1999969482422,0.004906067745438288
2014-07-07,197.50999450683594,-0.003487418339836897
2014-07-08,196.24000549316406,-0.006450760216380564
2014-07-09,197.1199951171875,0.0044742276320883885
2014-07-10,196.33999633789062,-0.003964823961894276
2014-07-11,196.61000061035156,0.0013742426112776122
2014-07-14,197.60000610351562,0.005022741978227536
2014-07-15,197.22999572753906,-0.001874277448919999
2014-07-16,197.9600067138672,0.0036944852458726377
2014-07-17,195.7100067138672,-0.011431017976897126
2014-07-18,197.7100067138672,0.010167338522886066
2014-07-21,197.33999633789062,-0.001873233673284749
2014-07-22,198.1999969482422,0.004348495626861532
2014-07-23,198.63999938964844,0.00221753162873713
2014-07-24,198.64999389648438,5.0313408376554216e-05
2014-07-25,197.72000122070312,-0.004692556922979242
2014-07-28,197.8000030517578,0.0004045400044576213
2014-07-29,196.9499969482422,-0.004306560695288627
2014-07-30,196.97999572753906,0.00015230512990941898
2014-07-31,193.08999633789062,-0.019945796563103725
2014-08-01,192.5,-0.003060228760792488
2014-08-04,193.88999938964844,0.007194831067147849
2014-08-05,192.00999450683594,-0.009743559398901468
2014-08-06,192.07000732421875,0.00031250165374449124
2014-08-07,191.02999877929688,-0.005429449664381589
2014-08-08,193.24000549316406,0.01150249072739809
2014-08-11,193.8000030517578,0.0028937470907637024
2014-08-12,193.52999877929688,-0.001394182298915415
2014-08-13,194.83999633789062,0.006746157238177152
2014-08-14,195.75999450683594,0.004710700930836769
2014-08-15,195.72000122070312,-0.00020431841579859373
2014-08-18,197.36000061035156,0.00834440265577117
2014-08-19,198.38999938964844,0.005205311964475726
2014-08-20,198.9199981689453,0.0026679373634005605
2014-08-21,199.5,0.002911511688360783
2014-08-22,199.19000244140625,-0.0015550809860649785
2014-08-25,200.1999969482422,0.005057696293721403
2014-08-26,200.3300018310547,0.0006491642961786279
2014-08-27,200.25,-0.0003994299852845429
2014-08-28,200.13999938964844,-0.0005494673357816639
2014-08-29,200.7100067138672,0.002843995009300593
2014-09-02,200.61000061035156,-0.000498385845512326
2014-09-03,200.5,-0.0005484810298512821
2014-09-04,200.2100067138672,-0.0014473975288912405
2014-09-05,201.11000061035156,0.004485175863692967
2014-09-08,200.58999633789062,-0.0025890195015090887
2014-09-09,199.32000732421875,-0.006351395420682992
2014-09-10,200.07000732421875,0.0037557317613714147
2014-09-11,200.3000030517578,0.0011489159871027328
2014-09-12,199.1300048828125,-0.005858355616396487
2014-09-15,198.97999572753906,-0.0007536066019086681
2014-09-16,200.47999572753906,0.007510174147197439
2014-09-17,200.75,0.0013458829902710334
2014-09-18,201.82000732421875,0.005315894500358037
2014-09-19,200.6999969482422,-0.005565006730506278
2014-09-22,199.14999389648438,-0.007752961616901403
2014-09-23,198.00999450683594,-0.005740772251970257
2014-09-24,199.55999755859375,0.007797424031039491
2014-09-25,196.33999633789062,-0.016267099146391652
2014-09-26,197.89999389648438,0.007913990154607694
2014-09-29,197.5399932861328,-0.001820760274506641
2014-09-30,197.02000427246094,-0.0026357933796497157
2014-10-01,194.35000610351562,-0.013644579409955858
2014-10-02,194.3800048828125,0.00015434249226246204
2014-10-03,196.52000427246094,0.010949197845781487
2014-10-06,196.2899932861328,-0.0011711056950984994
2014-10-07,193.25999450683594,-0.015556719198476667
2014-10-08,196.63999938964844,0.017338238566358213
2014-10-09,192.74000549316406,-0.020032483790296044
2014-10-10,190.5399932861328,-0.011480047880891237
2014-10-13,187.41000366210938,-0.01656336132841643
2014-10-14,187.6999969482422,0.001546177619546366
2014-10-15,186.42999267578125,-0.006789133113090686
2014-10-16,186.27000427246094,-0.0008585372388379305
2014-10-17,188.47000122070312,0.011741592523610402
2014-10-20,190.3000030517578,0.00966294083322011
2014-10-21,194.07000732421875,0.019617166125424336
2014-10-22,192.69000244140625,-0.007136263856155378
2014-10-23,194.92999267578125,0.011557789576533795
2014-10-24,196.42999267578125,0.007665614275054814
2014-10-27,196.16000366210938,-0.001375425042685637
2014-10-28,198.41000366210938,0.011404943846823197
2014-10-29,198.11000061035156,-0.0015131801965537893
2014-10-30,199.3800048828125,0.00639014101743165
2014-10-31,201.66000366210938,0.011370553040350334
2014-11-03,201.77000427246094,0.0005453268766036159
2014-11-04,201.07000732421875,-0.003475313437724476
2014-11-05,202.33999633789062,0.0062962901151845125
2014-11-06,203.14999389648438,0.003995159710403093
2014-11-07,203.33999633789062,0.0009348444478750926
2014-11-10,203.97999572753906,0.0031424920396511623
2014-11-11,204.17999267578125,0.0009799929926043276
2014-11-12,203.9600067138672,-0.001077992764964315
2014-11-13,204.19000244140625,0.0011270157869625015
2014-11-14,204.24000549316406,0.00024485493737586646
2014-11-17,204.3699951171875,0.0006362527995617031
2014-11-18,205.5500030517578,0.005757275562255267
2014-11-19,205.22000122070312,-0.0016067478083489474
2014-11-20,205.5800018310547,0.0017526811092214323
2014-11-21,206.67999267578125,0.005336406489951131
2014-11-24,207.25999450683594,0.0028023492708348792
2014-11-25,207.11000061035156,-0.0007239612172844485
2014-11-26,207.63999938964844,0.0025557519845063425
2014-11-28,207.1999969482422,-0.0021213123627911875
2014-12-01,205.75999450683594,-0.006974081304460973
2014-12-02,207.08999633789062,0.0064430493475267124
2014-12-03,207.88999938964844,0.0038556270232549296
2014-12-04,207.66000366210938,-0.001106946212658195
2014-12-05,208.0,0.0016359351908886233
2014-12-08,206.61000061035156,-0.006705118522477449
2014-12-09,206.47000122070312,-0.0006778318697984036
2014-12-10,203.16000366210938,-0.016161265350257942
2014-12-11,204.19000244140625,0.00505708093270082
2014-12-12,200.88999938964844,-0.01629345335566466
2014-12-15,199.50999450683594,-0.006893158682127761
2014-12-16,197.91000366210938,-0.008051932446890809
2014-12-17,201.7899932861328,0.019415118999434836
2014-12-18,206.77999877929688,0.024427900848919635
2014-12-19,206.52000427246094,-0.0012581395558283978
2014-12-22,207.47000122070312,0.004589476089477543
2014-12-23,207.75,0.0013486769467520566
2014-12-24,207.77000427246094,9.628548455284291e-05
2014-12-26,208.44000244140625,0.003219522533656475
2014-12-29,208.72000122070312,0.0013424049232263024
2014-12-30,207.60000610351562,-0.005380465984895672
2014-12-31,205.5399932861328,-0.00997255115969937
2015-01-02,205.42999267578125,-0.0005353218810906789
2015-01-05,201.72000122070312,-0.018224704391309896
2015-01-06,199.82000732421875,-0.009463605301043171
2015-01-07,202.30999755859375,0.01238416446271821
2015-01-08,205.89999389648438,0.01758942196896442
2015-01-09,204.25,-0.008045850650524594
2015-01-12,202.64999389648438,-0.007864410784303022
2015-01-13,202.0800018310547,-0.0028166552925896677
2015-01-14,200.86000061035156,-0.006055516659335229
2015-01-15,199.02000427246094,-0.00920280734937316
2015-01-16,201.6300048828125,0.013029015212169084
2015-01-20,202.05999755859375,0.0021303120503250923
2015-01-21,203.0800018310547,0.005035328178608657
2015-01-22,206.10000610351562,0.01476151841513954
2015-01-23,204.97000122070312,-0.005497884589195941
2015-01-26,205.4499969482422,0.002339047553843913
2015-01-27,202.74000549316406,-0.01327828342652442
2015-01-28,200.13999938964844,-0.012907278436190254
2015-01-29,201.99000549316406,0.009201099807839798
2015-01-30,199.4499969482422,-0.012654655369977563
2015-02-02,201.9199981689453,0.012308007234080716
2015-02-03,204.83999633789062,0.014357598431818042
2015-02-04,204.05999755859375,-0.003815112433447579
2015-02-05,206.1199951171875,0.010044443487849221
2015-02-06,205.5500030517578,-0.002769171580171533
2015-02-09,204.6300048828125,-0.004485833994275648
2015-02-10,206.80999755859375,0.01059699136311393
2015-02-11,206.92999267578125,0.0005800508695519904
2015-02-12,208.9199981689453,0.009570858374647587
2015-02-13,209.77999877929688,0.004107961910773728
2015-02-17,210.11000061035156,0.0015718492913825036
2015-02-18,210.1300048828125,9.520403681022817e-05
2015-02-19,209.97999572753906,-0.0007141423028772691
2015-02-20,211.24000549316406,0.00598268610330135
2015-02-23,211.2100067138672,-0.00014202285941751803
2015-02-24,211.80999755859375,0.002836703895820476
2015-02-25,211.6300048828125,-0.0008501449347451169
2015-02-26,211.3800048828125,-0.001182005263873215
2015-02-27,210.66000366210938,-0.003412007888514674
2015-03-02,211.99000549316406,0.006293652868157811
2015-03-03,211.1199951171875,-0.004112460593604039
2015-03-04,210.22999572753906,-0.004224519912689943
2015-03-05,210.4600067138672,0.0010934940593430274
2015-03-06,207.5,-0.014164303542830515
2015-03-09,208.36000061035156,0.0041360161355503125
2015-03-10,204.97999572753906,-0.01635496324619298
2015-03-11,204.5,-0.0023444170772539082
2015-03-12,207.10000610351562,0.012633822390026958
2015-03-13,205.8300018310547,-0.006151203606017958
2015-03-16,208.5800018310547,0.01327207520486987
2015-03-17,207.9600067138672,-0.0029768836718046376
2015-03-18,210.4600067138672,0.011949857413652766
2015-03-19,209.5,-0.004571903851391089
2015-03-20,210.41000366210938,0.004334286293663943
2015-03-23,210.0,-0.0019504949383876927
2015-03-24,208.82000732421875,-0.005634858781188561
2015-03-25,205.75999450683594,-0.014762257583974083
2015-03-26,205.27000427246094,-0.0023842078093592196
2015-03-27,205.74000549316406,0.0022870558594804166
2015-03-30,208.25,0.012126018644524963
2015-03-31,206.42999267578125,-0.008777944644853434
2015-04-01,205.6999969482422,-0.0035425545791513123
2015-04-02,206.44000244140625,0.0035910432838057197
2015-04-06,207.8300018310547,0.006710621534576819
2015-04-07,207.27999877929688,-0.002649916276626036
2015-04-08,207.97999572753906,0.0033713703247297945
2015-04-09,208.89999389648438,0.004413738655682361
2015-04-10,210.0399932861328,0.0054423174598343445
2015-04-13,209.08999633789062,-0.004533193036131167
2015-04-14,209.49000549316406,0.001911267978839088
2015-04-15,210.42999267578125,0.004476989696910224
2015-04-16,210.3699951171875,-0.00028515950922429695
2015-04-17,207.9499969482422,-0.011570210421864109
2015-04-20,209.85000610351562,0.00909536735125444
2015-04-21,209.60000610351562,-0.0011920372980215694
2015-04-22,210.6300048828125,0.004902081312495939
2015-04-23,211.16000366210938,0.0025130944190238187
2015-04-24,211.64999389648438,0.002317780830921687
2015-04-27,210.77000427246094,-0.004166426309473084
2015-04-28,211.44000244140625,0.003173770022919549
2015-04-29,210.57000732421875,-0.004123107649340438
2015-04-30,208.4600067138672,-0.010070965675104416
2015-05-01,210.72000122070312,0.010783035269824706
2015-05-04,211.32000732421875,0.0028433631675065375
2015-05-05,208.89999389648438,-0.011517967610371698
2015-05-06,208.0399932861328,-0.00412530271224632
2015-05-07,208.8699951171875,0.0039816888570755144
2015-05-08,211.6199951171875,0.013080164912577465
2015-05-11,210.61000061035156,-0.004784105551113027
2015-05-12,209.97999572753906,-0.0029958171116046452
2015-05-13,210.02000427246094,0.0001905168811565613
2015-05-14,212.2100067138672,0.010373597439841523
2015-05-15,212.44000244140625,0.0010832249856105275
2015-05-18,213.10000610351562,0.0031019606997134404
2015-05-19,213.02999877929688,-0.00032857261420882785
2015-05-20,212.8800048828125,-0.0007043455255603524
2015-05-21,213.5,0.0029081830623212813
2015-05-22,212.99000549316406,-0.002391590627457102
2015-05-26,210.6999969482422,-0.01080993571497929
2015-05-27,212.6999969482422,0.009447401532239053
2015-05-28,212.4600067138672,-0.0011289409059975048
2015-05-29,211.13999938964844,-0.00623234928167894
2015-06-01,211.57000732421875,0.0020345299428383883
2015-06-02,211.36000061035156,-0.0009931039518940384
2015-06-03,211.9199981689453,0.002645992661753648
2015-06-04,210.1300048828125,-0.008482426280820986
2015-06-05,209.77000427246094,-0.0017146972646251792
2015-06-08,208.47999572753906,-0.006168619894907657
2015-06-09,208.4499969482422,-0.00014390319658276506
2015-06-10,210.9499969482422,0.011921934417045426
2015-06-11,211.6300048828125,0.003218365841152159
2015-06-12,210.00999450683594,-0.007684367470106338
2015-06-15,209.11000061035156,-0.004294690257143493
2015-06-16,210.25,0.005436866635543014
2015-06-17,210.58999633789062,0.0016157989488703656
2015-06-18,212.77999877929688,0.010345664549366142
2015-06-19,210.80999755859375,-0.009301520060152167
2015-06-22,211.88999938964844,0.0051100269172874
2015-06-23,212.0399932861328,0.0007076352479650247
2015-06-24,210.5,-0.0072892513339581156
2015-06-25,209.86000061035156,-0.0030450084842962195
2015-06-26,209.82000732421875,-0.00019058942764842233
2015-06-29,205.4199981689453,-0.021193400386544974
2015-06-30,205.85000610351562,0.002091123042273471
2015-07-01,207.5,0.007983561804533027
2015-07-02,207.30999755859375,-0.0009160939023287139
2015-07-06,206.72000122070312,-0.002850019269083222
2015-07-07,208.02000427246094,0.006269022964348443
2015-07-08,204.52999877929688,-0.0169195914419475
2015-07-09,204.89999389648438,0.0018073674353340466
2015-07-10,207.47999572753906,0.012512903433965095
2015-07-13,209.77000427246094,0.010976783887015968
2015-07-14,210.67999267578125,0.004328647072469884
2015-07-15,210.61000061035156,-0.0003322749991173715
2015-07-16,212.3000030517578,0.007992298232542884
2015-07-17,212.47999572753906,0.0008474630965250066
2015-07-20,212.58999633789062,0.0005175647063325456
2015-07-21,211.75,-0.003959077354646671
2015-07-22,211.3699951171875,-0.0017962043362016416
2015-07-23,210.17999267578125,-0.0056458576058752
2015-07-24,208.0,-0.010426191888768848
2015-07-27,206.7899932861328,-0.005834326602727022
2015-07-28,209.3300018310547,0.012208209755053484
2015-07-29,210.77000427246094,0.006855548966037117
2015-07-30,210.82000732421875,0.000237211748935537
2015-07-31,210.5,-0.0015190704461810003
2015-08-03,209.7899932861328,-0.0033786547413504576
2015-08-04,209.3800048828125,-0.0019561921695385102
2015-08-05,210.07000732421875,0.0032900371616514136
2015-08-06,208.35000610351562,-0.008221456210205291
2015-08-07,207.9499969482422,-0.0019217356495132233
2015-08-10,210.57000732421875,0.012520522679780615
2015-08-11,208.6699981689453,-0.009064126222849762
2015-08-12,208.9199981689453,0.0011973468333049738
2015-08-13,208.66000366210938,-0.001245244213287163
2015-08-14,209.4199981689453,0.003635645525430537
2015-08-17,210.58999633789062,0.005571301686068404
2015-08-18,209.97999572753906,-0.0029008300621226205
2015-08-19,208.32000732421875,-0.007936873561101215
2015-08-20,203.97000122070312,-0.021102463987507057
2015-08-21,197.8300018310547,-0.030564844895498506
2015-08-24,189.5,-0.043019060773217356
2015-08-25,187.27000427246094,-0.011837575935620176
2015-08-26,194.4600067138672,0.03767507232034739
2015-08-27,199.27000427246094,0.024434189577847116
2015-08-28,199.27999877929688,5.015434330204552e-05
2015-08-31,197.6699981689453,-0.00811190049770867
2015-09-01,191.77000427246094,-0.03030220476613541
